"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"164","13.0800","0.9290",,,"16.0624","6.7631","3.5200","258.0000"
"165","13.1600","0.9347",,,"15.3623","6.7222","3.5200","236.0000"
"166","13.2400","0.9403",,,"16.1245","6.6818","3.5200","260.0000"
"167","13.3200","0.9460",,,"16.4012","6.6418","3.5200","269.0000"
"168","13.4000","0.9517",,,"16.6132","6.6023","3.5200","276.0000"
"169","13.4800","0.9573",,,"15.8745","6.5633","3.5200","252.0000"
"170","13.5600","0.9630",,,"16.2788","6.5248","3.5200","265.0000"
"171","13.6400","0.9686",,,"15.2315","6.4867","3.5200","232.0000"
"172","13.7200","0.9743",,,"15.8430","6.4491","3.5200","251.0000"
"173","13.8000","0.9799",,,"15.8114","6.4118","3.5200","250.0000"
"174","13.8800","0.9856",,,"15.9374","6.3751","3.5200","254.0000"
"175","13.9600","0.9912",,,"15.3297","6.3387","3.5200","235.0000"
"176","14.0400","0.9969",,,"15.6205","6.3028","3.5200","244.0000"
"177","14.1200","1.0025",,,"16.3707","6.2672","3.5200","268.0000"
"178","14.2000","1.0082",,,"16.0000","6.2321","3.5200","256.0000"
"179","14.2800","1.0138",,,"15.4272","6.1974","3.5200","238.0000"
"180","14.3600","1.0195",,,"15.3623","6.1630","3.5200","236.0000"
"181","14.4400","1.0251",,,"14.9666","6.1291","3.5200","224.0000"
"182","14.5200","1.0308",,,"15.7797","6.0955","3.5200","249.0000"
"183","14.6000","1.0364",,,"15.1658","6.0623","3.5200","230.0000"
"184","14.6800","1.0421",,,"16.4012","6.0294","3.5200","269.0000"
"185","14.7600","1.0477",,,"16.0000","5.9969","3.5200","256.0000"
"186","14.8400","1.0534",,,"15.3297","5.9648","3.5200","235.0000"
"187","14.9200","1.0590",,,"16.3095","5.9330","3.5200","266.0000"
"188","15.0000","1.0647",,,"15.5885","5.9015","3.5200","243.0000"
"189","15.0800","1.0703",,,"15.2971","5.8704","3.5200","234.0000"
"190","15.1600","1.0760",,,"15.4596","5.8396","3.5200","239.0000"
"191","15.2400","1.0816",,,"14.3527","5.8091","3.5200","206.0000"
"192","15.3200","1.0873",,,"15.0665","5.7789","3.5200","227.0000"
"193","15.4000","1.0929",,,"16.0935","5.7491","3.5200","259.0000"
"194","15.4800","1.0985",,,"15.6205","5.7196","3.5200","244.0000"
"195","15.5600","1.1042",,,"15.3623","5.6903","3.5200","236.0000"
"196","15.6400","1.1098",,,"14.6969","5.6614","3.5200","216.0000"
"197","15.7200","1.1155",,,"15.6525","5.6328","3.5200","245.0000"
"198","15.8000","1.1211",,,"14.8324","5.6044","3.5200","220.0000"
"199","15.8800","1.1267",,,"15.2315","5.5764","3.5200","232.0000"
"200","15.9600","1.1324",,,"15.2315","5.5486","3.5200","232.0000"
"201","16.0400","1.1380",,,"16.1555","5.5211","3.5200","261.0000"
"202","16.1200","1.1437",,,"15.0333","5.4939","3.5200","226.0000"
"203","16.2000","1.1493",,,"15.0665","5.4669","3.5200","227.0000"
"204","16.2800","1.1549",,,"14.2478","5.4403","3.5200","203.0000"
"205","16.3600","1.1606",,,"15.6205","5.4138","3.5200","244.0000"
"206","16.4400","1.1662",,,"15.8114","5.3877","3.5200","250.0000"
"207","16.5200","1.1719",,,"14.6969","5.3618","3.5200","216.0000"
"208","16.6000","1.1775",,,"14.5258","5.3361","3.5200","211.0000"
"209","16.6800","1.1831",,,"15.9374","5.3107","3.5200","254.0000"
"210","16.7600","1.1888",,,"14.7309","5.2855","3.5200","217.0000"
"211","16.8400","1.1944",,,"13.4907","5.2606","3.5200","182.0000"
"212","16.9200","1.2000",,,"14.8661","5.2359","3.5200","221.0000"
"213","17.0000","1.2057",,,"14.2829","5.2114","3.5200","204.0000"
"214","17.0800","1.2113",,,"15.0997","5.1872","3.5200","228.0000"
"215","17.1600","1.2169",,,"14.0712","5.1632","3.5200","198.0000"
"216","17.2400","1.2225",,,"14.4914","5.1394","3.5200","210.0000"
"217","17.3200","1.2282",,,"14.5258","5.1159","3.5200","211.0000"
"218","17.4000","1.2338",,,"15.3948","5.0925","3.5200","237.0000"
"219","17.4800","1.2394",,,"14.9332","5.0694","3.5200","223.0000"
"220","17.5600","1.2451",,,"14.0357","5.0465","3.5200","197.0000"
"221","17.6400","1.2507",,,"15.2315","5.0238","3.5200","232.0000"
"222","17.7200","1.2563",,,"15.0665","5.0013","3.5200","227.0000"
"223","17.8000","1.2619",,,"13.7840","4.9790","3.5200","190.0000"
"224","17.8800","1.2676",,,"15.4919","4.9569","3.5200","240.0000"
"225","17.9600","1.2732",,,"15.4596","4.9350","3.5200","239.0000"
"226","18.0400","1.2788",,,"13.9284","4.9133","3.5200","194.0000"
"227","18.1200","1.2844",,,"14.3875","4.8918","3.5200","207.0000"
"228","18.2000","1.2901",,,"14.5945","4.8704","3.5200","213.0000"
"229","18.2800","1.2957",,,"14.8324","4.8493","3.5200","220.0000"
"230","18.3600","1.3013",,,"14.4568","4.8284","3.5200","209.0000"
"231","18.4400","1.3069",,,"15.8745","4.8076","3.5200","252.0000"
"232","18.5200","1.3126",,,"13.5647","4.7870","3.5200","184.0000"
"233","18.6000","1.3182",,,"15.1987","4.7666","3.5200","231.0000"
"234","18.6800","1.3238",,,"14.5602","4.7464","3.5200","212.0000"
"235","18.7600","1.3294",,,"14.3178","4.7263","3.5200","205.0000"
"236","18.8400","1.3350",,,"14.6287","4.7064","3.5200","214.0000"
"237","18.9200","1.3406",,,"13.6382","4.6867","3.5200","186.0000"
"238","19.0000","1.3463",,,"14.9666","4.6671","3.5200","224.0000"
"239","19.0800","1.3519",,,"14.5602","4.6477","3.5200","212.0000"
"240","19.1600","1.3575",,,"15.0997","4.6285","3.5200","228.0000"
"241","19.2400","1.3631",,,"14.6969","4.6095","3.5200","216.0000"
"242","19.3200","1.3687",,,"14.3178","4.5905","3.5200","205.0000"
"243","19.4000","1.3743",,,"14.5602","4.5718","3.5200","212.0000"
"244","19.4800","1.3799",,,"13.8924","4.5532","3.5200","193.0000"
"245","19.5600","1.3856",,,"14.1421","4.5348","3.5200","200.0000"
"246","19.6400","1.3912",,,"13.7113","4.5165","3.5200","188.0000"
"247","19.7200","1.3968",,,"14.1774","4.4983","3.5200","201.0000"
"248","19.8000","1.4024",,,"14.4222","4.4803","3.5200","208.0000"
"249","19.8800","1.4080",,,"13.7840","4.4625","3.5200","190.0000"
"250","19.9600","1.4136",,,"14.0357","4.4448","3.5200","197.0000"
"251","20.0400","1.4192",,,"14.6969","4.4272","3.5200","216.0000"
"252","20.1200","1.4248",,,"14.4568","4.4098","3.5200","209.0000"
"253","20.2000","1.4304",,,"14.1421","4.3925","3.5200","200.0000"
"254","20.2800","1.4360",,,"14.2127","4.3754","3.5200","202.0000"
"255","20.3600","1.4416",,,"14.6969","4.3583","3.5200","216.0000"
"256","20.4400","1.4472",,,"14.4568","4.3415","3.5200","209.0000"
"257","20.5200","1.4529",,,"13.9642","4.3247","3.5200","195.0000"
"258","20.6000","1.4585",,,"14.2478","4.3081","3.5200","203.0000"
"259","20.6800","1.4641",,,"13.4907","4.2916","3.5200","182.0000"
"260","20.7600","1.4697",,,"14.1421","4.2753","3.5200","200.0000"
"261","20.8400","1.4753",,,"13.1529","4.2590","3.5200","173.0000"
"262","20.9200","1.4809",,,"13.6748","4.2429","3.5200","187.0000"
"263","21.0000","1.4865",,,"13.7840","4.2269","3.5200","190.0000"
"264","21.0800","1.4921",,,"13.7477","4.2111","3.5200","189.0000"
"265","21.1600","1.4977",,,"14.9666","4.1953","3.5200","224.0000"
"266","21.2400","1.5033",,,"13.9642","4.1797","3.5200","195.0000"
"267","21.3200","1.5089",,,"14.1067","4.1642","3.5200","199.0000"
"268","21.4000","1.5144",,,"13.8203","4.1488","3.5200","191.0000"
"269","21.4800","1.5200",,,"14.7648","4.1336","3.5200","218.0000"
"270","21.5600","1.5256",,,"13.4536","4.1184","3.5200","181.0000"
"271","21.6400","1.5312",,,"13.2288","4.1034","3.5200","175.0000"
"272","21.7200","1.5368",,,"14.4568","4.0884","3.5200","209.0000"
"273","21.8000","1.5424",,,"14.1067","4.0736","3.5200","199.0000"
"274","21.8800","1.5480",,,"13.8924","4.0589","3.5200","193.0000"
"275","21.9600","1.5536",,,"13.8924","4.0443","3.5200","193.0000"
"276","22.0400","1.5592",,,"14.5258","4.0298","3.5200","211.0000"
"277","22.1200","1.5648",,,"13.4164","4.0154","3.5200","180.0000"
"278","22.2000","1.5704",,,"13.9284","4.0011","3.5200","194.0000"
"279","22.2800","1.5760",,,"14.1067","3.9869","3.5200","199.0000"
"280","22.3600","1.5815",,,"14.4222","3.9728","3.5200","208.0000"
"281","22.4400","1.5871",,,"14.3178","3.9588","3.5200","205.0000"
"282","22.5200","1.5927",,,"12.9615","3.9450","3.5200","168.0000"
"283","22.6000","1.5983",,,"13.8924","3.9312","3.5200","193.0000"
"284","22.6800","1.6039",,,"13.7840","3.9175","3.5200","190.0000"
"285","22.7600","1.6095",,,"13.5277","3.9039","3.5200","183.0000"
"286","22.8400","1.6150",,,"13.4536","3.8904","3.5200","181.0000"
"287","22.9200","1.6206",,,"14.1067","3.8770","3.5200","199.0000"
"288","23.0000","1.6262",,,"13.4164","3.8637","3.5200","180.0000"
"289","23.0800","1.6318",,,"13.3417","3.8505","3.5200","178.0000"
"290","23.1600","1.6374",,,"14.5258","3.8374","3.5200","211.0000"
"291","23.2400","1.6429",,,"12.8841","3.8243","3.5200","166.0000"
"292","23.3200","1.6485",,,"13.9284","3.8114","3.5200","194.0000"
"293","23.4000","1.6541",,,"13.7477","3.7986","3.5200","189.0000"
"294","23.4800","1.6597",,,"14.4914","3.7858","3.5200","210.0000"
"295","23.5600","1.6652",,,"14.0712","3.7731","3.5200","198.0000"
"296","23.6400","1.6708",,,"13.1909","3.7605","3.5200","174.0000"
"297","23.7200","1.6764",,,"13.3417","3.7480","3.5200","178.0000"
"298","23.8000","1.6820",,,"13.5647","3.7356","3.5200","184.0000"
"299","23.8800","1.6875",,,"13.3417","3.7233","3.5200","178.0000"
"300","23.9600","1.6931",,,"13.1529","3.7110","3.5200","173.0000"
"301","24.0400","1.6987",,,"13.8203","3.6989","3.5200","191.0000"
"302","24.1200","1.7043",,,"17.2337","3.6868","3.5200","297.0000"
"303","24.2000","1.7098",,,"18.5742","3.6748","3.5200","345.0000"
"304","24.2800","1.7154",,,"21.8174","3.6628","3.5200","476.0000"
"305","24.3600","1.7210",,,"23.5797","3.6510","3.5200","556.0000"
"306","24.4400","1.7265",,,"20.0250","3.6392","3.5200","401.0000"
"307","24.5200","1.7321",,,"18.1934","3.6275","3.5200","331.0000"
"308","24.6000","1.7376",,,"15.8745","3.6159","3.5200","252.0000"
"309","24.6800","1.7432",,,"13.1909","3.6044","3.5200","174.0000"
"310","24.7600","1.7488",,,"13.5647","3.5929","3.5200","184.0000"
"311","24.8400","1.7543",,,"14.1774","3.5815","3.5200","201.0000"
"312","24.9200","1.7599",,,"13.6382","3.5702","3.5200","186.0000"
"313","25.0000","1.7655",,,"13.9284","3.5590","3.5200","194.0000"
"314","25.0800","1.7710",,,"13.0000","3.5478","3.5200","169.0000"
"315","25.1600","1.7766",,,"13.6382","3.5367","3.5200","186.0000"
"316","25.2400","1.7821",,,"12.4900","3.5257","3.5200","156.0000"
"317","25.3200","1.7877",,,"13.7113","3.5147","3.5200","188.0000"
"318","25.4000","1.7932",,,"13.6015","3.5038","3.5200","185.0000"
"319","25.4800","1.7988",,,"12.8452","3.4930","3.5200","165.0000"
"320","25.5600","1.8044",,,"13.4536","3.4822","3.5200","181.0000"
"321","25.6400","1.8099",,,"13.8203","3.4716","3.5200","191.0000"
"322","25.7200","1.8155",,,"14.1067","3.4609","3.5200","199.0000"
"323","25.8000","1.8210",,,"12.6095","3.4504","3.5200","159.0000"
"324","25.8800","1.8266",,,"12.8452","3.4399","3.5200","165.0000"
"325","25.9600","1.8321",,,"12.4097","3.4295","3.5200","154.0000"
"326","26.0400","1.8377",,,"12.8062","3.4191","3.5200","164.0000"
"327","26.1200","1.8432",,,"12.8062","3.4088","3.5200","164.0000"
"328","26.2000","1.8488",,,"13.3417","3.3986","3.5200","178.0000"
"329","26.2800","1.8543",,,"12.9228","3.3884","3.5200","167.0000"
"330","26.3600","1.8598",,,"13.6748","3.3783","3.5200","187.0000"
"331","26.4400","1.8654",,,"14.2127","3.3683","3.5200","202.0000"
"332","26.5200","1.8709",,,"14.3875","3.3583","3.5200","207.0000"
"333","26.6000","1.8765",,,"14.6287","3.3484","3.5200","214.0000"
"334","26.6800","1.8820",,,"13.8203","3.3385","3.5200","191.0000"
"335","26.7600","1.8876",,,"13.0767","3.3287","3.5200","171.0000"
"336","26.8400","1.8931",,,"13.7840","3.3190","3.5200","190.0000"
"337","26.9200","1.8986",,,"14.0000","3.3093","3.5200","196.0000"
"338","27.0000","1.9042",,,"13.9284","3.2997","3.5200","194.0000"
"339","27.0800","1.9097",,,"14.2127","3.2901","3.5200","202.0000"
"340","27.1600","1.9152",,,"14.4914","3.2806","3.5200","210.0000"
"341","27.2400","1.9208",,,"16.1555","3.2712","3.5200","261.0000"
"342","27.3200","1.9263",,,"16.3707","3.2618","3.5200","268.0000"
"343","27.4000","1.9318",,,"16.0312","3.2524","3.5200","257.0000"
"344","27.4800","1.9374",,,"16.9411","3.2431","3.5200","287.0000"
"345","27.5600","1.9429",,,"15.9687","3.2339","3.5200","255.0000"
"346","27.6400","1.9484",,,"15.9374","3.2247","3.5200","254.0000"
"347","27.7200","1.9540",,,"15.0997","3.2156","3.5200","228.0000"
"348","27.8000","1.9595",,,"14.6287","3.2065","3.5200","214.0000"
"349","27.8800","1.9650",,,"15.0665","3.1975","3.5200","227.0000"
"350","27.9600","1.9705",,,"14.1421","3.1885","3.5200","200.0000"
"351","28.0400","1.9761",,,"13.9284","3.1796","3.5200","194.0000"
"352","28.1200","1.9816",,,"13.2665","3.1708","3.5200","176.0000"
"353","28.2000","1.9871",,,"13.6015","3.1620","3.5200","185.0000"
"354","28.2800","1.9926",,,"14.1067","3.1532","3.5200","199.0000"
"355","28.3600","1.9982",,,"13.4536","3.1445","3.5200","181.0000"
"356","28.4400","2.0037",,,"13.0000","3.1358","3.5200","169.0000"
"357","28.5200","2.0092",,,"13.0767","3.1272","3.5200","171.0000"
"358","28.6000","2.0147",,,"12.2474","3.1186","3.5200","150.0000"
"359","28.6800","2.0202",,,"13.3041","3.1101","3.5200","177.0000"
"360","28.7600","2.0258",,,"13.5277","3.1016","3.5200","183.0000"
"361","28.8400","2.0313",,,"13.5277","3.0932","3.5200","183.0000"
"362","28.9200","2.0368",,,"13.8564","3.0848","3.5200","192.0000"
"363","29.0000","2.0423",,,"13.2665","3.0765","3.5200","176.0000"
"364","29.0800","2.0478",,,"13.3791","3.0682","3.5200","179.0000"
"365","29.1600","2.0533",,,"13.3417","3.0600","3.5200","178.0000"
"366","29.2400","2.0588",,,"12.7671","3.0518","3.5200","163.0000"
"367","29.3200","2.0643",,,"13.6748","3.0437","3.5200","187.0000"
"368","29.4000","2.0699",,,"12.7279","3.0356","3.5200","162.0000"
"369","29.4800","2.0754",,,"13.3791","3.0275","3.5200","179.0000"
"370","29.5600","2.0809",,,"13.1149","3.0195","3.5200","172.0000"
"371","29.6400","2.0864",,,"12.4900","3.0115","3.5200","156.0000"
"372","29.7200","2.0919",,,"13.8203","3.0036","3.5200","191.0000"
"373","29.8000","2.0974",,,"12.3693","2.9957","3.5200","153.0000"
"374","29.8800","2.1029",,,"13.0767","2.9879","3.5200","171.0000"
"375","29.9600","2.1084",,,"13.8564","2.9801","3.5200","192.0000"
"376","30.0400","2.1139",,,"13.7113","2.9723","3.5200","188.0000"
"377","30.1200","2.1194",,,"13.0384","2.9646","3.5200","170.0000"
"378","30.2000","2.1249",,,"12.4097","2.9570","3.5200","154.0000"
"379","30.2800","2.1304",,,"13.1909","2.9493","3.5200","174.0000"
"380","30.3600","2.1359",,,"12.4900","2.9417","3.5200","156.0000"
"381","30.4400","2.1414",,,"13.1149","2.9342","3.5200","172.0000"
"382","30.5200","2.1469",,,"12.4900","2.9267","3.5200","156.0000"
"383","30.6000","2.1524",,,"12.6095","2.9192","3.5200","159.0000"
"384","30.6800","2.1579",,,"12.8452","2.9118","3.5200","165.0000"
"385","30.7600","2.1633",,,"12.3693","2.9044","3.5200","153.0000"
"386","30.8400","2.1688",,,"13.7113","2.8970","3.5200","188.0000"
"387","30.9200","2.1743",,,"12.6491","2.8897","3.5200","160.0000"
"388","31.0000","2.1798",,,"13.3041","2.8824","3.5200","177.0000"
"389","31.0800","2.1853",,,"12.9228","2.8752","3.5200","167.0000"
"390","31.1600","2.1908",,,"12.7279","2.8680","3.5200","162.0000"
"391","31.2400","2.1963",,,"13.7840","2.8608","3.5200","190.0000"
"392","31.3200","2.2018",,,"13.9284","2.8537","3.5200","194.0000"
"393","31.4000","2.2072",,,"12.8841","2.8466","3.5200","166.0000"
"394","31.4800","2.2127",,,"12.3288","2.8396","3.5200","152.0000"
"395","31.5600","2.2182",,,"12.6886","2.8326","3.5200","161.0000"
"396","31.6400","2.2237",,,"14.0000","2.8256","3.5200","196.0000"
"397","31.7200","2.2292",,,"13.8924","2.8186","3.5200","193.0000"
"398","31.8000","2.2346",,,"13.4536","2.8117","3.5200","181.0000"
"399","31.8800","2.2401",,,"13.0000","2.8049","3.5200","169.0000"
"400","31.9600","2.2456",,,"13.6748","2.7980","3.5200","187.0000"
"401","32.0400","2.2511",,,"13.1909","2.7912","3.5200","174.0000"
"402","32.1200","2.2565",,,"13.0767","2.7844","3.5200","171.0000"
"403","32.2000","2.2620",,,"13.2665","2.7777","3.5200","176.0000"
"404","32.2800","2.2675",,,"13.4907","2.7710","3.5200","182.0000"
"405","32.3600","2.2729",,,"13.2665","2.7643","3.5200","176.0000"
"406","32.4400","2.2784",,,"13.6382","2.7577","3.5200","186.0000"
"407","32.5200","2.2839",,,"14.9666","2.7511","3.5200","224.0000"
"408","32.6000","2.2893",,,"13.5647","2.7445","3.5200","184.0000"
"409","32.6800","2.2948",,,"14.3178","2.7380","3.5200","205.0000"
"410","32.7600","2.3003",,,"17.0880","2.7315","3.5200","292.0000"
"411","32.8400","2.3057",,,"34.1614","2.7250","3.5200","1167.0000"
"412","32.9200","2.3112",,,"49.3254","2.7186","3.5200","2433.0000"
"413","33.0000","2.3167",,,"60.7454","2.7122","3.5200","3690.0000"
"414","33.0800","2.3221",,,"66.4756","2.7058","3.5200","4419.0000"
"415","33.1600","2.3276",,,"59.0593","2.6995","3.5200","3488.0000"
"416","33.2400","2.3330",,,"48.2908","2.6931","3.5200","2332.0000"
"417","33.3200","2.3385",,,"28.4956","2.6869","3.5200","812.0000"
"418","33.4000","2.3439",,,"15.8430","2.6806","3.5200","251.0000"
"419","33.4800","2.3494",,,"13.4536","2.6744","3.5200","181.0000"
"420","33.5600","2.3549",,,"14.3875","2.6682","3.5200","207.0000"
"421","33.6400","2.3603",,,"13.4907","2.6620","3.5200","182.0000"
"422","33.7200","2.3658",,,"13.1529","2.6559","3.5200","173.0000"
"423","33.8000","2.3712",,,"13.3417","2.6498","3.5200","178.0000"
"424","33.8800","2.3767",,,"13.0767","2.6437","3.5200","171.0000"
"425","33.9600","2.3821",,,"12.1655","2.6377","3.5200","148.0000"
"426","34.0400","2.3875",,,"13.2288","2.6317","3.5200","175.0000"
"427","34.1200","2.3930",,,"12.8062","2.6257","3.5200","164.0000"
"428","34.2000","2.3984",,,"13.1909","2.6197","3.5200","174.0000"
"429","34.2800","2.4039",,,"12.8452","2.6138","3.5200","165.0000"
"430","34.3600","2.4093",,,"13.2288","2.6079","3.5200","175.0000"
"431","34.4400","2.4148",,,"12.8062","2.6020","3.5200","164.0000"
"432","34.5200","2.4202",,,"13.6382","2.5961","3.5200","186.0000"
"433","34.6000","2.4256",,,"12.6491","2.5903","3.5200","160.0000"
"434","34.6800","2.4311",,,"12.8452","2.5845","3.5200","165.0000"
"435","34.7600","2.4365",,,"14.0000","2.5788","3.5200","196.0000"
"436","34.8400","2.4419",,,"12.1244","2.5730","3.5200","147.0000"
"437","34.9200","2.4474",,,"13.1529","2.5673","3.5200","173.0000"
"438","35.0000","2.4528",,,"12.8841","2.5616","3.5200","166.0000"
"439","35.0800","2.4582",,,"12.8841","2.5560","3.5200","166.0000"
"440","35.1600","2.4637",,,"13.9642","2.5503","3.5200","195.0000"
"441","35.2400","2.4691",,,"13.0767","2.5447","3.5200","171.0000"
"442","35.3200","2.4745",,,"12.7671","2.5392","3.5200","163.0000"
"443","35.4000","2.4799",,,"12.4499","2.5336","3.5200","155.0000"
"444","35.4800","2.4854",,,"13.3041","2.5281","3.5200","177.0000"
"445","35.5600","2.4908",,,"13.1529","2.5226","3.5200","173.0000"
"446","35.6400","2.4962",,,"12.9228","2.5171","3.5200","167.0000"
"447","35.7200","2.5016",,,"13.7840","2.5116","3.5200","190.0000"
"448","35.8000","2.5071",,,"13.3417","2.5062","3.5200","178.0000"
"449","35.8800","2.5125",,,"12.4900","2.5008","3.5200","156.0000"
"450","35.9600","2.5179",,,"13.1529","2.4954","3.5200","173.0000"
"451","36.0400","2.5233",,,"13.7477","2.4901","3.5200","189.0000"
"452","36.1200","2.5287",,,"13.3791","2.4847","3.5200","179.0000"
"453","36.2000","2.5341",,,"12.9615","2.4794","3.5200","168.0000"
"454","36.2800","2.5395",,,"13.5277","2.4741","3.5200","183.0000"
"455","36.3600","2.5450",,,"13.4536","2.4689","3.5200","181.0000"
"456","36.4400","2.5504",,,"13.8203","2.4636","3.5200","191.0000"
"457","36.5200","2.5558",,,"13.0384","2.4584","3.5200","170.0000"
"458","36.6000","2.5612",,,"12.0830","2.4532","3.5200","146.0000"
"459","36.6800","2.5666",,,"12.0830","2.4481","3.5200","146.0000"
"460","36.7600","2.5720",,,"12.2066","2.4429","3.5200","149.0000"
"461","36.8400","2.5774",,,"12.8062","2.4378","3.5200","164.0000"
"462","36.9200","2.5828",,,"12.4499","2.4327","3.5200","155.0000"
"463","37.0000","2.5882",,,"12.4900","2.4276","3.5200","156.0000"
"464","37.0800","2.5936",,,"13.0767","2.4226","3.5200","171.0000"
"465","37.1600","2.5990",,,"13.3791","2.4175","3.5200","179.0000"
"466","37.2400","2.6044",,,"13.3791","2.4125","3.5200","179.0000"
"467","37.3200","2.6098",,,"12.2066","2.4075","3.5200","149.0000"
"468","37.4000","2.6152",,,"12.4097","2.4026","3.5200","154.0000"
"469","37.4800","2.6206",,,"12.8062","2.3976","3.5200","164.0000"
"470","37.5600","2.6260",,,"13.7840","2.3927","3.5200","190.0000"
"471","37.6400","2.6314",,,"12.5698","2.3878","3.5200","158.0000"
"472","37.7200","2.6367",,,"13.2665","2.3829","3.5200","176.0000"
"473","37.8000","2.6421",,,"12.7279","2.3781","3.5200","162.0000"
"474","37.8800","2.6475",,,"12.6095","2.3732","3.5200","159.0000"
"475","37.9600","2.6529",,,"13.7113","2.3684","3.5200","188.0000"
"476","38.0400","2.6583",,,"12.2474","2.3636","3.5200","150.0000"
"477","38.1200","2.6637",,,"12.2474","2.3588","3.5200","150.0000"
"478","38.2000","2.6691",,,"12.2474","2.3541","3.5200","150.0000"
"479","38.2800","2.6744",,,"13.7840","2.3493","3.5200","190.0000"
"480","38.3600","2.6798",,,"12.7279","2.3446","3.5200","162.0000"
"481","38.4400","2.6852",,,"12.7279","2.3399","3.5200","162.0000"
"482","38.5200","2.6906",,,"12.8062","2.3353","3.5200","164.0000"
"483","38.6000","2.6959",,,"13.0000","2.3306","3.5200","169.0000"
"484","38.6800","2.7013",,,"12.4499","2.3260","3.5200","155.0000"
"485","38.7600","2.7067",,,"12.3693","2.3214","3.5200","153.0000"
"486","38.8400","2.7121",,,"13.1149","2.3168","3.5200","172.0000"
"487","38.9200","2.7174",,,"13.0767","2.3122","3.5200","171.0000"
"488","39.0000","2.7228",,,"12.8062","2.3076","3.5200","164.0000"
"489","39.0800","2.7282",,,"13.0000","2.3031","3.5200","169.0000"
"490","39.1600","2.7335",,,"12.2066","2.2986","3.5200","149.0000"
"491","39.2400","2.7389",,,"12.7671","2.2941","3.5200","163.0000"
"492","39.3200","2.7443",,,"12.0000","2.2896","3.5200","144.0000"
"493","39.4000","2.7496",,,"12.0000","2.2851","3.5200","144.0000"
"494","39.4800","2.7550",,,"13.0767","2.2807","3.5200","171.0000"
"495","39.5600","2.7603",,,"12.9228","2.2762","3.5200","167.0000"
"496","39.6400","2.7657",,,"12.7279","2.2718","3.5200","162.0000"
"497","39.7200","2.7711",,,"11.7898","2.2674","3.5200","139.0000"
"498","39.8000","2.7764",,,"11.5326","2.2631","3.5200","133.0000"
"499","39.8800","2.7818",,,"13.4536","2.2587","3.5200","181.0000"
"500","39.9600","2.7871",,,"14.0357","2.2544","3.5200","197.0000"
"501","40.0400","2.7925",,,"13.4907","2.2500","3.5200","182.0000"
"502","40.1200","2.7978",,,"14.3527","2.2457","3.5200","206.0000"
"503","40.2000","2.8032",,,"20.2485","2.2415","3.5200","410.0000"
"504","40.2800","2.8085",,,"26.9629","2.2372","3.5200","727.0000"
"505","40.3600","2.8139",,,"33.1964","2.2329","3.5200","1102.0000"
"506","40.4400","2.8192",,,"35.0571","2.2287","3.5200","1229.0000"
"507","40.5200","2.8245",,,"32.0156","2.2245","3.5200","1025.0000"
"508","40.6000","2.8299",,,"26.7395","2.2203","3.5200","715.0000"
"509","40.6800","2.8352",,,"19.3132","2.2161","3.5200","373.0000"
"510","40.7600","2.8406",,,"14.0712","2.2119","3.5200","198.0000"
"511","40.8400","2.8459",,,"12.9228","2.2078","3.5200","167.0000"
"512","40.9200","2.8512",,,"12.7671","2.2037","3.5200","163.0000"
"513","41.0000","2.8566",,,"12.9228","2.1996","3.5200","167.0000"
"514","41.0800","2.8619",,,"12.0416","2.1955","3.5200","145.0000"
"515","41.1600","2.8672",,,"13.4536","2.1914","3.5200","181.0000"
"516","41.2400","2.8726",,,"12.8452","2.1873","3.5200","165.0000"
"517","41.3200","2.8779",,,"12.7671","2.1833","3.5200","163.0000"
"518","41.4000","2.8832",,,"11.9164","2.1792","3.5200","142.0000"
"519","41.4800","2.8886",,,"12.0000","2.1752","3.5200","144.0000"
"520","41.5600","2.8939",,,"11.9583","2.1712","3.5200","143.0000"
"521","41.6400","2.8992",,,"12.7279","2.1672","3.5200","162.0000"
"522","41.7200","2.9045",,,"13.3041","2.1632","3.5200","177.0000"
"523","41.8000","2.9098",,,"12.2882","2.1593","3.5200","151.0000"
"524","41.8800","2.9152",,,"13.0000","2.1553","3.5200","169.0000"
"525","41.9600","2.9205",,,"13.0000","2.1514","3.5200","169.0000"
"526","42.0400","2.9258",,,"13.2665","2.1475","3.5200","176.0000"
"527","42.1200","2.9311",,,"13.1149","2.1436","3.5200","172.0000"
"528","42.2000","2.9364",,,"12.0830","2.1397","3.5200","146.0000"
"529","42.2800","2.9417",,,"12.7279","2.1359","3.5200","162.0000"
"530","42.3600","2.9470",,,"13.0000","2.1320","3.5200","169.0000"
"531","42.4400","2.9524",,,"11.7898","2.1282","3.5200","139.0000"
"532","42.5200","2.9577",,,"12.8841","2.1244","3.5200","166.0000"
"533","42.6000","2.9630",,,"12.4900","2.1206","3.5200","156.0000"
"534","42.6800","2.9683",,,"13.6015","2.1168","3.5200","185.0000"
"535","42.7600","2.9736",,,"11.9164","2.1130","3.5200","142.0000"
"536","42.8400","2.9789",,,"13.0000","2.1092","3.5200","169.0000"
"537","42.9200","2.9842",,,"12.3693","2.1055","3.5200","153.0000"
"538","43.0000","2.9895",,,"12.8062","2.1018","3.5200","164.0000"
"539","43.0800","2.9948",,,"12.4499","2.0980","3.5200","155.0000"
